genre,category,title,year,distribution,description,url,cover_photo
Adventure,Hollywood,Wings Sky Force Heroes,2014,WEB-DL,"When Ace (Josh Duhamel), a cocky young firefighter, defies his orders and recklessly attempts a solo mission, it results in the tragic death of Colonel (Tom Skerritt), who was forced to rescue Ace when the flames burst out of control. Crushed by guilt, Ace abandons his dream and quits the fire…...<more>",https://fzmovies.net/movie-Wings%20Sky%20Force%20Heroes--hmp4.htm,https://fzmovies.net/imdb_images/Wings.Sky.Force.Heroes.2014.jpg
Adventure,Hollywood,The Hunting Party,2007,BluRay,"A young journalist, a seasoned cameraman and a discredited war correspondent embark on an unauthorized mission to find the no. 1 war criminal in Bosnia; they find themselves in serious jeopardy when they are mistaken as a CIA hit squad and their target decides to come after them. Written by…...<more>",https://fzmovies.net/movie-The%20Hunting%20Party--hmp4.htm,https://fzmovies.net/imdb_images/The.Hunting.Party.2007.jpg
Adventure,Hollywood,Deathstalker 2,1987,BluRay,"In this parody of the sword and sorcery films, a princess is deposed by an evil sorcerer. She enlists the aid of Deathstalker to battle the forces of evil, including a clone of the princess, and win back her kingdom.Tags : fistfight | warrior | bare chested male | horse riding...<more>",https://fzmovies.net/movie-Deathstalker%202--hmp4.htm,https://fzmovies.net/imdb_images/Deathstalker.2.1987.jpg
Adventure,Hollywood,Runs in the Family,2023,WEB-DL,An Indian father takes his transgender son on a road trip across South Africa to rescue his son's long-lost mother from a rehab clinic in eSwatini.Tags : father son relationship | road trip...<more>,https://fzmovies.net/movie-Runs%20in%20the%20Family--hmp4.htm,https://fzmovies.net/imdb_images/Runs.in.the.Family.2023.jpg
Adventure,Hollywood,Firepower 1979,1979,BluRay,A merc is hired by the FBI to track down a powerful recluse criminal. A woman is also trying to track him down for her own personal vendetta.,https://fzmovies.net/movie-Firepower%201979--hmp4.htm,https://fzmovies.net/imdb_images/Firepower.1979.jpg
Adventure,Hollywood,Gray Lady Down 1978,1978,BluRay,A Navy Captain uses his experimental Snark to reach a nuclear submarine stuck on an ocean ledge.,https://fzmovies.net/movie-Gray%20Lady%20Down%201978--hmp4.htm,https://fzmovies.net/imdb_images/Gray.Lady.Down.1978.jpg
Adventure,Hollywood,Bend of the River 1952,1952,BluRay,"When a town boss confiscates homesteader's supplies after gold is discovered nearby, a tough cowboy risks his life to try and get it to them.",https://fzmovies.net/movie-Bend%20of%20the%20River%201952--hmp4.htm,https://fzmovies.net/imdb_images/Bend.of.the.River.1952.jpg
Adventure,Hollywood,Positive Apocalypse,2021,WEB-DL,"Set in Post Apocalyptic World, Aakash wants to return home after recovering from Alpha virus by taking unapproved vaccine and fights cannibals in deep forest to Survive where it rains continuously.
...<more>",https://fzmovies.net/movie-Positive%20Apocalypse--hmp4.htm,https://fzmovies.net/imdb_images/Positive.Apocalypse.2021.jpg
Adventure,Hollywood,The Sheltering Sky 1990,1990,BluRay,"The American artist couple Port and Kit Moresby travel aimlessly through Africa, searching for new experiences that could give sense to their relationship. But the flight to distant regions only leads both deeper into despair....<more>",https://fzmovies.net/movie-The%20Sheltering%20Sky%201990--hmp4.htm,https://fzmovies.net/imdb_images/The.Sheltering.Sky.1990.jpg
Adventure,Hollywood,Talons of the Eagle,1992,BluRay,"After 3 DEA agents are killed by Mr. Li, martial arts champion Tyler Wilson is sent on assignment to Toronto and teams up with Michael Reeds. Wilson and Reeds enter a martial arts tournament, where they end up saving Mr. Li from beinTags : lingerie | violence...<more>",https://fzmovies.net/movie-Talons%20of%20the%20Eagle--hmp4.htm,https://fzmovies.net/imdb_images/Talons.of.the.Eagle.1992.jpg
Adventure,Hollywood,Forced Vengeance,1982,DVDRip,A casino security guard is forced into violence from when the Hong Kong mob threatens his friends.Tags : hong kong | gay | kung fu...<more>,https://fzmovies.net/movie-Forced%20Vengeance--hmp4.htm,https://fzmovies.net/imdb_images/Forced.Vengeance.1982.jpg
Adventure,Hollywood,Fishtronaut The Movie,2018,HDRip,Get ready for an incredible adventure! Fishtronaut and his friends are summoned to solve a mystery in the big city: the population is shrinking! Now the gang will have to figure out how to save them before they disappear altogether!...<more>,https://fzmovies.net/movie-Fishtronaut%20The%20Movie--hmp4.htm,https://fzmovies.net/imdb_images/Fishtronaut.The.Movie.2018.jpg
Adventure,Hollywood,Rock A Doodle,1992,BluRay,"Edmond's favorite story is of Chanticleer, a rooster whose singing makes the sun rise every morning until the Grand Duke of Owls, whose kind despises the bright sun, makes him look like a fraud. The owls drive Chanticleer from his farm and put it under a spell of perpetual darkness and rain. As…Tags : heroine...<more>",https://fzmovies.net/movie-Rock%20A%20Doodle--hmp4.htm,https://fzmovies.net/imdb_images/Rock.A.Doodle.1991.jpg
Adventure,Hollywood,On Any Sunday The Next Chapter,2014,BluRay,"Inspired by Bruce Brown's 1971 documentary, ""On Any Sunday,"" chronicles the international sport of motorcycle racing.",https://fzmovies.net/movie-On%20Any%20Sunday%20The%20Next%20Chapter--hmp4.htm,https://fzmovies.net/imdb_images/On.Any.Sunday.The.Next.Chapter.2014.jpg
Adventure,Hollywood,The Crying Dead,2011,BluRay,"This film tells the horrifying story of the cast and crew of a new reality TV show investigating the paranormal. When the team is denied access to the Ettersburg hospital, they decide to sneak in and explore at night. Ettersburg hospital, believed to be haunted after the tragic death years before…Tags : disappearance...<more>",https://fzmovies.net/movie-The%20Crying%20Dead--hmp4.htm,https://fzmovies.net/imdb_images/The.Crying.Dead.2011.jpg
Adventure,Hollywood,Battle Beyond the Stars,1980,BluRay,"Shad, a young farmer, assembles a band of diverse mercenaries in outer space to defend his peaceful planet from the evil tyrant Sador and his armada of aggressors. Among the mercenaries are Space Cowboy, a spacegoing truck driver from Earth; Gelt, a wealthy but experienced assassin looking for a…Tags : battle | computer | murder | alien...<more>",https://fzmovies.net/movie-Battle%20Beyond%20the%20Stars--hmp4.htm,https://fzmovies.net/imdb_images/Battle.Beyond.the.Stars.1980.jpg
Adventure,Hollywood,The Vengeance of She,1968,BluRay,"A beautiful young European girl, Carol, is taken over by the spirit of mysterious Ayesha, queen of the lost city of Kuma. Carol is taken to Kuma to succeed the almost-immortal Ayesha as empress of Kuma. Written by Jim BeaverTags : sequel...<more>",https://fzmovies.net/movie-The%20Vengeance%20of%20She--hmp4.htm,https://fzmovies.net/imdb_images/The.Vengeance.of.She.1968.jpg
Adventure,Hollywood,Bushwhacked,1995,WEBRip,"As Max is on the job making a delivery, he finds out that the guy who hired him was using him to move money around--and that he is dead. Afraid that the police will think he is the killer, Max flees, and gets forced to pose as a Scout leader for a bunch of kids hiking through the mountains as the…Tags : gun | rescue | boy...<more>",https://fzmovies.net/movie-Bushwhacked--hmp4.htm,https://fzmovies.net/imdb_images/Bushwhacked_1995.jpg
Adventure,Hollywood,Dark Age,1987,BluRay,"In the Australian outback, a park ranger and two local guides set out to track down a giant crocodile that has been killing and eating the local populace. During the hunt, one of the guides discovers that he has an ESP connection to the giant creature. Written by [email protected]Tags : australia...<more>",https://fzmovies.net/movie-Dark%20Age--hmp4.htm,https://fzmovies.net/imdb_images/Dark.Age.1987.jpg
Adventure,Hollywood,Barkers Mind the Cats,2020,WEB-DL,"A family of dogs decides to go on a holiday. Kid is eager to play with his elder siblings but they all seem busy with their own hobbies. Luckily, Kid finds new friends: Cats. The Cats are now up for some fun.

...<more>",https://fzmovies.net/movie-Barkers%20Mind%20the%20Cats--hmp4.htm,https://fzmovies.net/imdb_images/Barkers_Mind_the_Cats.2021.jpg
Adventure,Hollywood,Oblivion 2 Backlash 1996,1996,DVDRip,"In the alien-western world of Oblivion, a suave, yet lethal bounty hunter named Sweeney arrives to arrest the seductive outlaw Lash on multiple charges, including murder. Lash, who just ""... ...<more>",https://fzmovies.net/movie-Oblivion%202%20Backlash%201996--hmp4.htm,https://fzmovies.net/imdb_images/Oblivion.2.Backlash.1996.jpg
Adventure,Hollywood,Winterhawk 1975,1975,BluRay,"In 1845 Montana, a Blackfoot Chief tries to buy a cure for his tribe's small-pox infection but the white settlers are unsympathetic forcing the Indian Chief to resort to desperate measures....<more>",https://fzmovies.net/movie-Winterhawk%201975--hmp4.htm,https://fzmovies.net/imdb_images/Winterhawk.1975.jpg
Adventure,Hollywood,Stay Tuned,1992,BluRay,"The Knables are having marriage problems: Roy is a lousy plumbing supplies salesman by day and couch potato by night, and his wife, Helen, is a successful senior product manager for a vitamin company. Roy watches too much TV every night and Helen just cannot stand it. Then one night, Helen offers…Tags : profanity...<more>",https://fzmovies.net/movie-Stay%20Tuned--hmp4.htm,https://fzmovies.net/imdb_images/Stay.Tuned.1992.jpg
Adventure,Hollywood,The Flight of Dragons,1982,BluRay,"This is an animated movie based on the book by Peter Dickinson. In this movie the realm of magic is being threatened by the realm of logic, so Carolinus, the green wizard decides to shield it for all time. Ommedon, the evil red wizard, stands in his way. Carolinus then calls for a quest that is to…Tags : dragon | magic | quest | wizard...<more>",https://fzmovies.net/movie-The%20Flight%20of%20Dragons--hmp4.htm,https://fzmovies.net/imdb_images/The.Flight.of.Dragons.1982.jpg
Adventure,Hollywood,The Polar Bear King 1991,1991,DVDRip,"After his father is killed, King Valemon ascends the throne, only to be turned into a polar bear by a bitter witch who wants to be his queen. Valemon must find a bride in the seven year ... ...<more>",https://fzmovies.net/movie-The%20Polar%20Bear%20King%201991--hmp4.htm,https://fzmovies.net/imdb_images/The.Polar.Bear.King.1991.jpg
Adventure,Hollywood,The Secret of Kells,2009,BluRay,"A young boy in a remote medieval outpost under siege from barbarian raids is beckoned to adventure when a celebrated master illuminator arrives with an ancient book, brimming with secret wisdom and powers.Tags : viking | forest...<more>",https://fzmovies.net/movie-The%20Secret%20of%20Kells--hmp4.htm,https://fzmovies.net/imdb_images/The.Secret.of.Kells.2009.jpg
Adventure,Hollywood,The Naked Prey,1966,BluRay,"During the 1800s, a safari guide, two elephant hunters and their crew run into trouble with the natives in the South African veld when they refuse to offer gifts to the tribesmen.Tags : tribe...<more>",https://fzmovies.net/movie-The%20Naked%20Prey--hmp4.htm,https://fzmovies.net/imdb_images/The_Naked_Prey_1965.jpg
Adventure,Hollywood,Ace Wonder Message from a Dead Man,2014,WEB-DL,"Ace Wonder is a 10-year-old detective, struggling to find a storyline for his latest novel. When his path tangles with Derek Morton, a simple family mystery becomes a very real case of ... ...<more>",https://fzmovies.net/movie-Ace%20Wonder%20Message%20from%20a%20Dead%20Man--hmp4.htm,https://fzmovies.net/imdb_images/Ace.Wonder.Message.from.a.Dead.Man.2014.jpg
Adventure,Hollywood,Mission Kill 1986,1986,BluRay,"An ex-Green Beret visits one of his army buddies, and finds himself involved in his friend's scheme to smuggle arms into a turbulent South American country....<more>",https://fzmovies.net/movie-Mission%20Kill%201986--hmp4.htm,https://fzmovies.net/imdb_images/Mission.Kill.1986.jpg
Adventure,Hollywood,Savage Beach,1990,BluRay,"Donna and Taryn are federal drug enforcement agents based in the Hawaiian isles. Upon the success of a drug bust, they receive a call from Shane Aviation to fly an emergency package of vaccine from Molokai to Knox Island. Unbeknownst to them, Philippine representative Martinez has convinced Captain…Tags : gold | woman...<more>",https://fzmovies.net/movie-Savage%20Beach--hmp4.htm,https://fzmovies.net/imdb_images/Savage.Beach.1989.jpg
Adventure,Hollywood,Chicago Overcoat,2009,WEBRip,The fates of an aging hitman and a washed up detective become entwined when one last job leads to one last chance to settle an old score.Tags : detective | police...<more>,https://fzmovies.net/movie-Chicago%20Overcoat--hmp4.htm,https://fzmovies.net/imdb_images/Chicago.Overcoat.2009.jpg
Adventure,Hollywood,Line Sisters,2022,WEBRip,"Four sorority sisters reunite at a Black Greek Weekend celebration. But the past comes knocking on their door and strange and inexplicable things begin to happen, threatening to unearth the deadly secret that may tear them apart....<more>",https://fzmovies.net/movie-Line%20Sisters--hmp4.htm,https://fzmovies.net/imdb_images/Line.Sisters.2022.jpg
Adventure,Hollywood,The Plague Dogs,1982,BluRay,"An animated adaptation of Richard Adams' novel, about a pair of dogs (Snitter and Rowf) who escape from a research laboratory and try to survive in the wild with the help of a cunning fox (The Tod). The lab director tries to keep the escape quiet, but as an increasing number of sheep are found…Tags : escape | dog...<more>",https://fzmovies.net/movie-The%20Plague%20Dogs--hmp4.htm,https://fzmovies.net/imdb_images/The.Plague.Dogs.1982.jpg
Adventure,Hollywood,Sharpes Sword 1995,1995,BluRay,"Sharpe is tasked to protect the most important spy in Lord Wellington's network, but domestic issues, a traumatized young girl, and possible French spies all threaten his success....<more>",https://fzmovies.net/movie-Sharpes%20Sword%201995--hmp4.htm,https://fzmovies.net/imdb_images/Sharpes.Sword.1995.jpg
Adventure,Hollywood,Tarzan in Manhattan,1989,BluRay,"Tarzan goes to New York to rescue the chimp Cheetah, who has been captured by an evil animal experimenter. There, he teams up with Jane, a cab driver and daughter of an ex-cop private eye, who help Tarzan free Cheetah and his friends...<more>",https://fzmovies.net/movie-Tarzan%20in%20Manhattan--hmp4.htm,https://fzmovies.net/imdb_images/Tarzan.in.Manhattan.1989.jpg
